3489110939758010	38	33	19	10	9	2	1	0	0	0	1
3490113894293453	170	62	15	12	4	1	1	0	0	0	1
3490117287436856	95	6	0	0	0	0	0	0	0	0	1
3489120016355026	38	29	8	11	19	12	6	2	0	0	1
3489137766221618	48	26	15	15	9	5	7	4	1	0	1
3489142434505515	27	28	16	8	11	5	1	0	0	0	1
3489147207827234	66	43	21	20	24	10	8	3	1	0	1
3489153994433578	90	37	17	2	0	0	0	0	0	0	1
3489157286822636	49	35	24	11	7	6	3	5	4	5	1
3489163980623509	108	23	21	2	1	0	0	0	0	0	1
3489185887889575	76	27	3	2	0	0	0	0	0	0	1
3489186630221600	15	12	5	1	1	1	0	0	0	0	1
3489202996195214	105	64	49	25	6	3	2	2	0	0	1
3489225288276286	58	41	30	9	4	2	2	0	0	0	1
3490292449965980	406	612	81	21	10	6	1	0	0	0	1
3489438447217862	9	31	12	3	0	0	0	0	0	0	1
3489442075923379	469	110	22	8	3	1	1	0	0	0	1
3489472027325168	15	6	2	1	1	2	4	0	0	0	1
3489510606556319	124	22	4	1	0	0	0	0	0	0	1
3490880437044775	760	424	105	45	29	19	7	2	1	1	1
3491972712674827	191	301	94	9	5	0	0	0	0	0	1
3491014906301836	18	5	1	3	0	0	0	0	0	0	1
3492002199258485	342	117	63	22	9	2	2	3	2	3	1
3491022178861871	1161	489	111	35	20	15	8	3	1	0	1
3492067357689689	624	316	120	56	22	7	1	0	0	0	1
3492098550161083	1979	793	214	54	17	5	0	0	0	0	1
3492298274631749	95	56	27	19	5	0	0	0	0	0	1
3492306789391522	76	27	12	7	6	5	3	2	0	0	1
3492313617595414	104	19	7	3	1	0	0	0	0	0	1
3492333909830321	80	150	15	12	5	3	1	1	0	0	1
3492333762865738	84	67	25	11	3	0	0	0	0	0	1
3492335394659283	200	119	16	3	1	0	0	0	0	0	1
3492337940615684	84	25	9	4	3	1	0	0	0	0	1
3491368825851241	50	11	4	2	0	0	0	0	0	0	1
3491383639981633	274	56	15	8	2	0	0	0	0	0	1
3492438201386444	113	92	10	4	1	0	0	0	0	0	1
3492443267520328	87	38	25	13	12	9	3	1	0	0	1
3492446053240133	27	18	7	3	5	4	1	0	0	0	1
3492448519351538	277	135	109	45	27	36	14	7	2	0	1
3492449014411924	106	55	18	10	2	1	1	0	0	0	1
3492449035178406	27	17	9	0	0	0	0	0	0	0	1
3492459252380301	16	4	2	1	0	0	0	0	0	0	1
3492459734875522	85	76	30	26	30	13	4	2	1	0	1
3492491900931319	50	31	15	5	1	1	0	0	0	0	1
3491548534228211	27	21	11	6	1	3	2	0	0	0	1
3491549667144074	12	8	2	7	0	0	0	0	0	0	1
3491550992977247	41	22	16	4	1	1	2	2	0	0	1
3491551634579276	9	5	3	0	0	0	0	0	0	0	1
3491552036431207	9	4	1	2	3	2	0	0	0	0	1
3491553588609239	156	75	34	29	43	25	22	15	16	9	1
3491555228499082	20	6	2	0	0	0	0	0	0	0	1
3491555589673815	13	5	4	0	0	0	0	0	0	0	1
3491543916953598	27	104	38	5	0	0	0	0	0	0	1
3491544621466572	46	41	16	10	2	0	0	0	0	0	1
3491544864925209	71	24	6	3	1	0	0	0	0	0	1
3491546567738403	29	27	6	1	0	0	0	0	0	0	1
3491546966012511	23	9	4	1	0	0	0	0	0	0	1
3491564464892130	105	51	24	25	15	8	2	0	0	0	1
3491568721987017	18	12	12	16	9	5	2	0	0	0	1
3491571859596491	111	32	6	3	2	0	0	0	0	0	1
3491576213000165	30	0	0	0	0	0	0	0	0	0	1
3491594072714093	15	16	1	3	1	0	0	0	0	0	1
3491582114671030	16	14	2	2	0	0	0	0	0	0	1
3491585033754109	19	7	6	2	2	2	3	2	0	0	1
3491611545989751	37	77	22	10	13	8	8	18	14	1	1
3491623524636311	55	82	23	10	5	0	0	0	0	0	1
3491643027771174	133	40	20	13	12	11	8	5	3	4	1
3492658964036815	731	143	15	3	0	0	0	0	0	0	1
3492701478000644	58	6	2	0	0	0	0	0	0	0	1
3491706714410644	196	179	29	0	0	0	0	0	0	0	1
3492710012471539	599	509	122	56	11	3	3	3	2	1	1
3491717829841601	68	107	30	5	1	0	0	0	0	0	1
3491728411990928	1393	2720	488	112	23	2	2	1	1	0	1
3492737561395470	41	0	0	0	0	0	0	0	0	0	1
3492839960872769	138	24	3	0	0	0	0	0	0	0	1
3491916861467733	1100	764	97	27	9	11	7	1	0	0	1
3493004046488512	3305	1411	320	193	59	38	38	21	15	4	1
3493025545786832	33	3	0	0	0	0	0	0	0	0	1
3493096409268713	71	18	25	4	0	0	0	0	0	0	1
3493189724090283	130	12	1	0	0	0	0	0	0	0	1
3493200461638007	165	115	27	13	4	0	0	0	0	0	1
3493217721117209	69	27	8	2	2	1	0	0	0	0	1
3493352454615919	683	1855	359	74	21	7	2	0	0	0	1
3493401536294919	58	39	17	12	9	4	3	2	1	0	1
3493463742206046	85	51	19	19	9	11	10	8	6	6	1
3494620366946102	143	65	12	2	0	0	0	0	0	0	1
3493708597108003	91	71	19	3	3	1	2	0	0	0	1
3493743171201367	45	3	1	0	0	0	0	0	0	0	1
3494845165558900	489	223	141	72	39	31	30	41	37	35	1
3493875048243620	380	775	139	30	10	5	3	0	0	0	1
3493879288634088	70	72	35	38	8	3	3	4	7	8	1
3494885757600474	75	13	7	9	2	1	1	0	0	0	1
3493888415670451	288	320	127	32	14	5	4	5	0	0	1
3494171795104491	65	26	3	1	1	0	0	0	0	0	1
3495220068943200	30	30	20	20	16	11	6	6	6	1	1
3495222657050518	109	176	35	4	0	0	0	0	0	0	1
3494245048543363	30	6	4	1	0	0	0	0	0	0	1
3495318807631968	1327	719	832	3598	984	386	131	65	46	33	1
3495381470293153	242	64	7	0	0	0	0	0	0	0	1
3495585271593099	443	477	58	9	2	0	0	0	0	0	1
3495640019701213	55	36	364	29	7	1	0	0	0	0	1
3495660563571954	158	56	23	9	3	1	0	0	0	0	1
3495745049431351	0	0	0	0	0	0	0	0	0	0	1
3495729601661914	533	424	251	207	157	97	37	28	32	17	1
3496809274098555	125	102	74	108	74	53	35	35	12	5	1
3496972759143336	85	49	7	1	0	0	0	0	0	0	1
3497007362625593	407	139	90	62	130	1136	286	128	50	17	1
3497008692459951	38	30	25	18	1	1	1	1	0	0	1
3497079273523040	27	35	14	4	5	3	0	0	0	0	1
3496244897298218	614	519	339	240	179	130	95	61	42	29	1
3497344144309737	230	130	74	41	21	9	3	1	1	0	1
3496365798037366	129	20	2	1	0	0	0	0	0	0	1
3435454407726933	409	244	126	98	74	65	24	23	14	14	1
3496623327531255	154	40	9	2	0	0	0	0	0	0	1
3496628361121803	88	75	89	41	27	31	19	15	15	6	1
3497940054647275	33	16	5	2	1	2	1	0	0	0	1
3499135082795848	258	122	36	12	2	0	0	0	0	0	1
3499161628022251	301	199	93	39	17	10	2	0	0	0	1
3498165074635652	561	683	142	59	18	2	0	0	0	0	1
3498148767247403	30	9	6	2	1	0	0	0	0	0	1
3499181094188702	169	67	37	21	7	4	1	0	0	0	1
3499193706686298	29	4	6	1	1	0	0	0	0	0	1
3499245883634226	78	85	20	1	0	0	0	0	0	0	1
3498256908709310	301	199	37	8	1	0	0	0	0	0	1
3498478561361651	1192	478	308	178	88	37	19	15	6	3	1
3498498710659473	118	65	33	16	12	5	2	0	0	0	1
3498552099553675	75	47	33	38	16	19	14	9	2	1	1
3499582631364492	80	24	16	8	2	1	0	0	0	0	1
3498569279311346	272	136	63	30	13	13	9	3	2	0	1
3498577018422805	313	124	17	15	5	1	0	0	0	0	1
3499630773739007	510	182	77	50	30	21	19	27	26	23	1
3498638225486469	170	503	73	15	9	2	1	0	0	0	1
3498781704211712	34	18	2	1	1	0	0	0	0	0	1
3498832740966369	38	17	16	7	2	0	0	0	0	0	1
3498854609883720	97	97	67	55	38	28	22	14	12	18	1
3498869415811827	92	18	1	0	0	0	0	0	0	0	1
3498870451692065	743	152	89	19	4	1	0	0	0	0	1
3498871676730328	302	114	39	12	6	2	0	0	0	0	1
3499877922886432	42	8	6	5	2	0	0	0	0	0	1
3499922047806436	32	41	22	12	3	0	0	0	0	0	1
3499972223441383	159	78	30	17	20	12	9	12	4	1	1
3498960855601223	357	554	162	74	29	12	9	2	0	0	1
3439074688233106	106	95	39	25	12	7	9	7	9	2	1
3451776512506518	34	8	7	4	3	6	3	3	0	0	1
3451804916598743	96	58	38	51	28	36	7	1	0	0	1
3452222430499616	185	326	30	12	3	1	0	0	0	0	1
3452380966725128	20	73	7	0	0	0	0	0	0	0	1
3452418795146337	3303	2383	532	178	68	33	15	19	8	8	1
3452422104224738	150	420	58	5	3	2	0	0	0	0	1
3452453997419541	821	670	388	209	119	52	33	23	14	3	1
3452470666168082	38	31	13	5	2	1	0	0	0	0	1
3452516866452873	188	367	137	56	30	23	10	5	2	1	1
3452584473649318	54	46	19	8	4	3	4	3	0	0	1
3453876256653682	217	305	93	53	30	18	11	8	7	6	1
3454043504573737	61	6	0	0	0	0	0	0	0	0	1
3453234448444600	283	104	39	29	15	6	7	3	2	0	1
3453249292186339	65	26	9	4	0	0	0	0	0	0	1
3453254178451240	102	41	6	1	0	0	0	0	0	0	1
3453301066925717	177	22	6	2	2	0	0	0	0	0	1
3454298556129386	389	360	104	48	31	13	5	3	1	0	1
3453529848897130	91	11	6	1	0	0	0	0	0	0	1
3453589098135002	88	12	5	2	9	0	0	0	0	0	1
3454620153860425	405	271	278	132	95	75	52	29	26	19	1
3453629262608984	31	17	10	1	1	1	1	1	0	0	1
3453646882841201	492	444	163	89	57	59	26	21	5	0	1
3454632070539096	74	64	15	5	2	1	2	0	0	0	1
3453649164777578	179	71	40	23	8	9	11	8	2	1	1
3453638683142474	121	31	9	6	2	0	0	0	0	0	1
3453656936899673	94	16	1	0	0	0	0	0	0	0	1
3453675689558352	119	18	1	0	0	0	0	0	0	0	1
3453675718928162	427	200	120	68	55	28	20	8	6	2	1
3453724347000346	151	47	24	587	165	142	60	30	10	5	1
3455048119687645	4004	3264	2249	1787	1354	931	710	505	374	264	1
3455119418952354	58	29	13	1	1	2	0	0	0	0	1
3455278454240838	41	29	62	30	52	24	11	8	3	2	1
3456465409077567	156	110	4	0	0	0	0	0	0	0	1
3455471589732561	41	27	4	3	1	0	0	0	0	0	1
3455477713507351	134	325	122	68	31	10	10	7	4	3	1
3456581075487348	310	651	173	102	69	31	16	13	5	5	1
3456869509414752	147	78	23	35	9	13	19	4	0	0	1
3456068187718256	152	301	95	54	12	3	0	0	0	0	1
3457125642347785	147	70	21	4	4	0	0	0	0	0	1
3457148816430806	30	37	7	3	7	3	1	0	0	0	1
3457186108155483	238	92	43	20	13	6	2	3	3	1	1
3457191178925134	42	11	3	1	0	0	0	0	0	0	1
3457180764465171	231	141	126	75	48	19	8	3	1	1	1
3457250520132238	108	39	28	17	3	0	0	0	0	0	1
3457259298831551	45	35	18	12	13	6	7	0	0	0	1
3457489054090868	11	2	0	0	0	0	0	0	0	0	1
3457514660417305	263	58	18	4	2	0	0	0	0	0	1
3457519378932573	9	23	0	0	0	0	0	0	0	0	1
3457544725440578	577	78	24	3	0	0	0	0	0	0	1
3457580171289757	95	14	1	0	0	0	0	0	0	0	1
3457616380880779	316	85	7	1	0	0	0	0	0	0	1
3457653114185006	581	330	36	7	4	0	0	0	0	0	1
3457667438187103	320	30	5	2	0	0	0	0	0	0	1
3457688354734395	241	380	87	43	20	14	8	4	1	1	1
3458030367024814	168	356	45	7	1	1	0	0	0	0	1
3458052025942521	599	381	200	151	94	91	64	43	27	14	1
3458052369594626	1548	914	550	378	251	170	132	104	85	52	1
3459289069282624	512	17	2	1	0	0	0	0	0	0	1
3459357758498843	132	42	20	28	19	10	3	0	0	0	1
3459378101726338	163	92	51	35	20	8	6	3	0	0	1
3459370434645053	29	32	18	15	5	4	3	2	0	0	1
3459443922790146	85	12	3	1	0	0	0	0	0	0	1
3459674701651715	150	146	39	16	6	4	1	0	0	0	1
3459719236794007	153	61	51	20	11	10	2	1	1	1	1
3459991333888542	115	46	15	6	1	0	0	0	0	0	1
3460008874729757	178	53	11	3	0	0	0	0	0	0	1
3460049077161136	55	13	3	0	0	0	0	0	0	0	1
3460068303693358	132	14	0	0	0	0	0	0	0	0	1
3460064679567744	437	348	221	150	125	89	31	31	15	19	1
3460081889000627	393	150	106	32	7	8	14	4	1	0	1
3460099291076843	216	30	3	1	0	0	0	0	0	0	1
3461174400099598	63	20	4	2	3	2	1	0	0	0	1
3461274552166859	61	22	22	18	3	2	2	0	0	0	1
3460729330329170	119	277	32	16	4	0	0	0	0	0	1
3460774452684348	48	37	19	7	3	1	1	1	0	0	1
3460892992058399	39	36	15	5	3	2	1	0	0	0	1
3463354599350536	11	3	8	10	16	12	13	13	7	2	1
3463394076393322	33	5	1	0	0	0	0	0	0	0	1
3462537242957043	37	23	8	0	0	0	0	0	0	0	1
3463033320068479	100	31	27	10	6	1	0	0	0	0	1
3464577842643036	573	397	288	207	136	91	57	53	28	37	1
3464725276652656	320	206	44	585	159	81	40	13	5	1	1
3464774891129946	239	97	49	22	22	7	6	2	1	1	1
3464863219571406	64	59	49	23	13	1	0	0	0	0	1
3464893543788087	295	103	39	30	12	4	1	2	0	0	1
3464942885303239	392	303	170	134	103	82	53	28	25	19	1
3465261540071546	425	297	160	120	61	39	25	11	6	5	1
3466379833885944	177	36	11	6	3	2	0	0	0	0	1
3466532812650608	8	9	16	19	8	6	2	0	0	0	1
3466544342618479	45	8	2	1	0	0	0	0	0	0	1
3465560953888712	240	51	10	1	0	0	0	0	0	0	1
3468095584549479	243	195	125	76	32	17	10	2	0	0	1
3469223404153052	75	18	19	25	10	7	6	3	3	4	1
3469650639293155	37	26	26	26	16	3	9	2	1	1	1
3469903954912172	243	70	14	1	0	0	0	0	0	0	1
3470312370783354	192	121	81	55	34	24	33	16	11	7	1
3471349043416177	41	24	13	7	7	6	3	4	6	1	1
3473324619770319	74	85	27	6	2	0	0	0	0	0	1
3472368082960657	69	30	11	2	2	1	0	0	0	0	1
3472360072478251	70	34	15	8	7	4	1	0	0	0	1
3474212025399603	384	323	206	112	50	29	18	19	9	5	1
3474196170493301	983	627	400	267	162	143	108	79	39	28	1
3474237413378556	3471	3204	1694	992	726	469	233	151	90	34	1
3475292175812467	3650	735	75	41	1	0	0	0	0	0	1
3475276719201366	161	43	13	4	3	3	0	0	0	0	1
3475302015075964	215	26	15	8	3	0	0	0	0	0	1
3475357284342594	276	397	38	9	3	1	0	0	0	0	1
3475375470567128	990	310	45	13	1	1	0	0	0	0	1
3475560997435225	124	211	57	13	1	0	0	0	0	0	1
3474641237023164	2221	1461	737	370	217	118	52	31	24	14	1
3475659776765538	450	182	81	60	11	2	1	1	0	0	1
3475730685784894	1149	280	52	19	7	11	1	1	1	1	1
3475731117821179	9659	2728	621	187	54	25	12	6	3	3	1
3475779444480201	1635	413	79	24	10	1	0	0	0	0	1
3475831861399909	870	252	42	13	5	2	1	1	0	0	1
3475816099213996	39608	11955	2951	972	384	179	74	18	7	2	1
3475822150928775	376	279	16	2	1	1	0	0	0	0	1
3474949371560457	81	45	2	0	0	0	0	0	0	0	1
3475956478311632	2733	354	34	2	0	0	0	0	0	0	1
3475985904876788	2714	609	215	52	17	8	4	1	0	0	1
3475973863764537	799	280	53	20	6	2	1	2	2	0	1
3474993889611780	1420	379	51	11	1	1	0	0	0	0	1
3475996311495215	435	117	17	10	5	1	0	0	0	0	1
3475997196621695	914	2026	45	9	2	0	0	0	0	0	1
3476001294281594	22679	6027	1362	317	94	37	30	4	2	6	1
3476003118586439	2431	971	187	42	13	3	1	2	0	0	1
3476004406604577	1404	391	72	26	11	0	0	0	0	0	1
3476011099904602	281	92	9	2	0	0	0	0	0	0	1
3476014229176895	2217	632	110	56	11	4	1	0	0	0	1
3476047150609199	35	2	6	1	0	0	0	0	0	0	1
3476055656644087	12947	3525	675	173	53	29	3	3	0	0	1
3475077888525853	129	83	23	35	10	7	5	0	0	0	1
3475088676818687	29	8	1	0	0	0	0	0	0	0	1
3475189017268462	2031	1468	698	596	291	196	118	72	45	29	1
3476347987243728	51	131	28	6	2	1	1	0	0	0	1
3476366005708918	951	313	48	19	0	0	0	0	0	0	1
3476375468407135	200	87	31	27	6	16	9	36	16	4	1
3476379494883694	1083	234	43	21	5	0	0	0	0	0	1
3476433059938818	1419	426	7	2	1	0	0	0	0	0	1
3476452156883386	164	25	8	0	0	0	0	0	0	0	1
3476463481768425	58	34	14	12	7	4	1	0	0	0	1
3476496058745719	2145	947	409	194	86	41	19	8	2	2	1
3476536713907169	18	8	2	4	0	0	0	0	0	0	1
3476556960113464	191	32	4	1	1	1	1	2	2	0	1
3476559849884422	167	143	93	66	39	35	16	6	3	1	1
3476564970344448	2947	838	310	120	67	44	23	17	4	0	1
3476566317719846	275	129	66	36	23	18	8	7	8	2	1
3476551272666639	555	358	250	167	122	111	115	88	60	36	1
3476569358351888	597	214	80	35	19	5	1	0	0	0	1
3476554078362696	83	40	19	21	12	7	5	2	0	0	1
3476573711898284	340	220	55	45	18	10	4	1	0	0	1
3477649144126147	807	354	143	66	45	28	22	13	3	2	1
3476653320024104	219	72	23	10	6	3	3	2	0	0	1
3476671204519909	30	2	0	0	0	0	0	0	0	0	1
3476689298354467	83	27	9	5	4	2	1	2	0	0	1
3476693899950085	152	60	23	15	7	4	3	0	0	0	1
3476694629370866	241	89	103	35	13	5	2	1	0	0	1
3476699603835744	212	69	37	19	10	2	0	0	0	0	1
3476703361978782	20	12	8	5	2	1	1	0	0	0	1
3476720403686044	68	39	16	6	2	0	0	0	0	0	1
3476720315058074	24	6	1	0	0	0	0	0	0	0	1
3476724542925166	356	393	137	50	25	9	4	1	0	0	1
3476709573976614	62	22	12	8	11	6	9	9	2	0	1
3476728628724751	37	21	8	2	0	0	0	0	0	0	1
3476748715233639	25	10	7	0	0	0	0	0	0	0	1
3476748811452994	47	17	4	0	0	0	0	0	0	0	1
3476751323900108	68	70	32	11	4	3	4	0	0	0	1
3476736518116035	4606	4532	1467	565	214	114	50	30	13	8	1
3476754284979460	31	20	10	8	3	0	0	0	0	0	1
3476757086903786	63	23	2	0	0	0	0	0	0	0	1
3476756831300415	262	128	32	10	6	3	0	0	0	0	1
3476741144504142	161	91	25	17	6	6	3	2	0	0	1
3476742636930340	154	376	76	21	5	1	0	0	0	0	1
3476761289518680	21	10	4	5	2	0	0	0	0	0	1
3476770433092020	51	8	4	0	0	0	0	0	0	0	1
3476789282686011	77	9	2	1	0	0	0	0	0	0	1
3476774355014599	15	7	1	0	0	0	0	0	0	0	1
3476792642345808	33	14	7	1	0	0	0	0	0	0	1
3476786354136193	39	15	5	0	0	0	0	0	0	0	1
3477785811268462	662	1058	244	81	32	16	7	2	3	2	1
3476808219775928	68	10	3	2	0	0	0	0	0	0	1
3476828583155088	45	45	18	13	7	8	1	2	2	0	1
3477832837695365	199	50	20	35	22	10	5	0	0	0	1
3476847167991333	17049	2855	361	127	51	53	38	37	36	36	1
3476847243082976	148	40	18	9	1	1	0	0	0	0	1
3477849484677354	50	32	14	12	16	7	4	3	2	2	1
3476903199574746	47	11	4	0	0	0	0	0	0	0	1
3476904852571197	89	37	20	10	3	1	0	0	0	0	1
3476892676051790	118	60	71	23	18	12	3	2	1	0	1
3476913014630101	22	8	6	5	1	0	0	0	0	0	1
3477943483403687	46	11	5	0	0	0	0	0	0	0	1
3477927952120795	39	17	17	17	8	4	2	0	0	0	1
3477940169720424	46	10	5	1	0	0	0	0	0	0	1
3477074696556911	900	215	40	17	8	3	1	0	0	0	1
3477075472427998	99	22	7	1	0	0	0	0	0	0	1
3477110834353749	157	3	0	0	0	0	0	0	0	0	1
3478206348931968	2288	1121	932	410	274	167	46	23	7	2	1
3478258433847667	177	292	34	10	2	0	0	0	0	0	1
3477260172103754	24	12	4	3	1	0	0	0	0	0	1
3478297025297295	330	119	65	32	10	3	1	4	5	10	1
3478344538091714	61	8	0	0	0	0	0	0	0	0	1
3477387511088019	1379	1018	207	66	16	8	0	0	0	0	1
3477395653052393	3175	2390	1406	1009	737	551	428	383	229	174	1
3478461773912071	64	23	84	14	18	13	4	3	8	9	1
3477544462167812	325	148	202	78	24	13	3	0	0	0	1
3478611753805809	13	3	1	0	0	0	0	0	0	0	1
3478614278383900	12224	4721	1677	752	320	136	74	33	6	0	1
3477636225244970	614	322	225	137	107	104	62	62	46	27	1
3477641384873706	26	14	3	2	2	0	0	0	0	0	1
3477645428071034	25	20	12	6	5	2	0	0	0	0	1
3478693148247110	1109	299	80	26	20	4	3	3	0	0	1
3478700387008482	85	28	13	7	1	0	0	0	0	0	1
3478718410227778	130	110	61	30	27	21	37	12	2	3	1
3478749062799473	81	63	5	3	0	0	0	0	0	0	1
3478820784587744	57	30	12	9	0	0	0	0	0	0	1
3478863390881124	16	4	1	1	0	0	0	0	0	0	1
3478848236361500	127	50	13	3	2	1	0	0	0	0	1
3478872286876878	68	35	28	11	5	1	0	0	0	0	1
3478873583320527	59	10	7	1	2	1	0	0	0	0	1
3478907988973801	356	125	29	11	3	0	0	0	0	0	1
3478912548201005	116	41	3	1	0	0	0	0	0	0	1
3479034115970282	11	4	2	1	1	0	0	0	0	0	1
3479427033665976	2772	1647	744	384	174	93	45	41	22	12	1
3480446090739784	78	18	8	2	1	0	0	0	0	0	1
3479432260028908	26	9	6	4	1	5	6	5	3	1	1
3480453215994714	43	55	31	14	13	3	0	0	0	0	1
3480497768613174	531	471	265	166	129	93	43	27	31	21	1
3479591228668237	45	19	4	2	5	3	2	2	2	3	1
3479646236584041	25	24	9	3	3	0	0	0	0	0	1
3479662610836567	297	112	19	0	0	0	0	0	0	0	1
3479678805595388	130	55	29	29	6	7	3	5	3	0	1
3480707001144602	4101	2810	1988	699	457	256	281	101	50	26	1
3479752637974104	229	50	19	4	1	0	0	0	0	0	1
3479755288487484	90	28	14	6	7	2	2	1	1	0	1
3480774739092721	187	136	35	13	84	66	24	4	0	0	1
3479908011902517	128	27	5	0	0	0	0	0	0	0	1
3479953821848171	261	79	19	4	1	0	0	0	0	0	1
3479956317568921	108	40	12	9	3	2	0	0	0	0	1
3481128558350104	1331	827	200	807	176	67	35	17	6	1	1
3481406094996295	2196	1312	581	332	197	163	116	115	177	114	1
3481413565663708	84	42	4	1	0	0	0	0	0	0	1
3482454025429817	362	25	16	2	0	0	0	0	0	0	1
3481472155823132	81	72	19	11	1	0	0	0	0	0	1
3482503652382705	130	122	8	0	0	0	0	0	0	0	1
3482530500417871	217	230	118	58	32	18	8	6	5	8	1
3482538712218282	96	39	15	5	4	7	2	2	1	0	1
3482573265648766	180	116	65	35	20	26	8	5	0	0	1
3482634359698716	81	54	14	6	1	0	0	0	0	0	1
3482704601082178	56	27	9	8	6	2	3	2	9	61	1
3481776967900908	13	4	0	0	0	0	0	0	0	0	1
3481849667911377	39	25	11	1	0	0	0	0	0	0	1
3481870262536710	40	11	3	2	0	0	0	0	0	0	1
3481875903914439	86	23	8	5	13	3	0	0	0	0	1
3481908875335317	66	7	0	0	0	0	0	0	0	0	1
3481894371372964	27	18	9	6	4	3	2	1	1	1	1
3483061063076840	44	51	26	13	7	4	1	1	0	0	1
3483063583782112	472	436	125	67	33	27	16	5	5	4	1
3482093444843170	3038	1367	103	30	11	4	1	0	0	0	1
3482085341954841	1255	241	59	16	0	0	0	0	0	0	1
3482129147234171	351	466	57	10	1	1	0	0	0	0	1
3482227805732735	73	63	96	43	20	6	3	3	1	1	1
3483288419645192	228	30	0	0	0	0	0	0	0	0	1
3482294985747785	1791	1203	722	496	347	257	236	156	87	56	1
3483961038872775	390	224	149	77	47	41	39	30	10	4	1
3483981330353754	41	53	28	20	7	1	0	0	0	0	1
3485013402340207	85	33	18	7	5	2	0	0	0	0	1
3485011523234912	363	55	8	0	0	0	0	0	0	0	1
3485028749216845	102	35	6	2	1	0	0	0	0	0	1
3485063653900560	272	217	223	193	67	31	13	3	3	0	1
3484080714987190	68	20	6	7	1	0	0	0	0	0	1
3485365795239563	107	17	3	2	0	0	0	0	0	0	1
3485366437050016	105	48	21	6	3	2	0	0	0	0	1
3485369632911837	30	8	57	6	0	0	0	0	0	0	1
3484377063826489	1142	421	247	298	154	105	46	23	10	3	1
3484399150588225	15	16	6	0	0	0	0	0	0	0	1
3484401055105935	119	43	18	6	7	5	1	1	1	0	1
3485384707026662	171	54	12	5	5	3	0	0	0	0	1
3484401692017275	965	743	393	204	102	34	15	2	1	1	1
3484401939493750	189	97	66	29	21	13	5	8	5	2	1
3484401952642594	121	73	68	45	57	31	9	1	0	0	1
3484403570896812	303	542	128	32	9	5	1	0	0	0	1
3484404997459078	1267	192	24	6	3	0	0	0	0	0	1
3484405244976656	318	156	73	34	47	28	19	15	10	5	1
3484406834408808	104	122	43	31	37	30	24	11	13	8	1
3484391252789011	25	8	5	3	0	0	0	0	0	0	1
3484415605205182	12188	3930	1180	657	285	129	52	26	22	10	1
3484419925117064	100	28	9	4	4	0	0	0	0	0	1
3484420696534784	1107	515	204	95	40	24	4	0	0	0	1
3485437719294972	55	45	133	10	1	0	0	0	0	0	1
3484442163066222	179	67	34	7	2	1	0	0	0	0	1
3484429249048172	374	131	47	30	9	0	0	0	0	0	1
3484429588852111	241	341	62	13	3	0	0	0	0	0	1
3485445931062285	28	32	15	5	0	0	0	0	0	0	1
3485432052860221	458	123	45	13	1	0	0	0	0	0	1
3484432814099833	355	112	28	7	3	0	0	0	0	0	1
3485463900094387	305	549	54	3	0	0	0	0	0	0	1
3485466512596739	68	43	21	11	47	13	7	1	1	1	1
3484519405492647	451	150	47	18	4	1	1	1	1	0	1
3484520085121839	377	200	96	43	16	15	8	10	5	5	1
3485521986263315	593	292	176	89	45	42	28	30	24	3	1
3484651085456735	124	89	60	46	44	41	49	31	12	9	1
3484661135482506	83	239	31	3	0	0	0	0	0	0	1
3484706283005758	101	46	12	5	1	0	0	0	0	0	1
3485718775574527	314	51	28	28	10	2	1	1	0	0	1
3484703426810984	86	97	6	4	0	0	0	0	0	0	1
3484724339608937	97	20	5	3	0	0	0	0	0	0	1
3485745111589213	142	92	27	11	4	0	0	0	0	0	1
3484788059533944	32	9	0	0	0	0	0	0	0	0	1
3484774495016696	30	12	30	2	0	0	0	0	0	0	1
3485790535605269	339	193	96	70	56	36	24	16	15	11	1
3500050099603934	88	22	13	0	0	0	0	0	0	0	1
3500083960436926	199	167	54	15	3	2	1	0	0	0	1
3500236574025109	48	9	6	0	0	0	0	0	0	0	1
3500269000576161	124	17	1	1	0	0	0	0	0	0	1
3500355843268563	72	29	10	5	8	6	1	0	0	0	1
3501410584664439	155	60	31	11	7	4	2	0	0	0	1
3501401046586213	86	53	31	25	21	14	24	7	28	20	1
3500420544653787	91	16	4	2	1	0	0	0	0	0	1
3500428216243674	339	95	16	7	2	0	0	0	0	0	1
3500428073857022	99	24	4	2	0	0	0	0	0	0	1
3501429299609842	83	61	25	16	9	2	1	1	0	0	1
3501483205495370	235	21	12	1	0	0	0	0	0	0	1
3501502087940050	91	18	4	0	0	0	0	0	0	0	1
3501533528558289	334	572	180	54	73	21	4	1	0	0	1
3500592116827973	39	16	7	1	1	1	0	0	0	0	1
3500640565556485	107	113	61	35	35	33	45	45	32	22	1
3500632478948697	260	478	128	100	26	19	3	1	0	0	1
3501718618511248	63	197	64	30	19	8	3	0	0	0	1
3501712684038955	31913	17537	4825	2579	1321	610	253	156	77	32	1
3501746318309268	355	186	132	38	12	6	7	3	3	4	1
3500763278016493	77	41	32	10	7	5	1	1	1	1	1
3500752607250904	106	134	66	29	5	3	0	0	0	0	1
3500799772207648	459	236	87	41	14	8	3	1	1	0	1
3500799898784795	142	72	52	25	11	4	0	0	0	0	1
3500800086806326	701	450	286	131	78	23	14	3	2	0	1
3501812546424620	85	232	80	31	21	14	10	4	1	0	1
